1.181000e+03	1.516000e+03	2.180000e+02	2.058000e+03	-9.190000e+02	-3.190000e+02	2.700000e+01	-8.620000e+02	-4.960000e+02	-2.230000e+02	1.490000e+02	4.690000e+02	9.930000e+02	4.800000e+02	3.770000e+02	
1.133000e+03	1.748000e+03	2.360000e+02	2.028000e+03	-1.104000e+03	-3.580000e+02	1.850000e+02	-4.650000e+02	-5.270000e+02	3.010000e+02	3.720000e+02	6.610000e+02	1.055000e+03	6.190000e+02	5.260000e+02	
1.037000e+03	1.538000e+03	3.520000e+02	1.710000e+03	-9.370000e+02	-4.700000e+02	1.850000e+02	-2.650000e+02	-4.090000e+02	1.156000e+03	8.150000e+02	1.870000e+02	1.126000e+03	6.000000e+02	5.390000e+02	
7.140000e+02	1.836000e+03	2.120000e+02	1.375000e+03	-5.350000e+02	-2.520000e+02	5.090000e+02	-2.040000e+02	-5.890000e+02	1.595000e+03	1.341000e+03	4.980000e+02	1.054000e+03	6.020000e+02	6.090000e+02	
2.430000e+02	1.929000e+03	5.980000e+02	1.263000e+03	-4.450000e+02	1.500000e+01	1.891000e+03	-3.700000e+01	-4.470000e+02	2.534000e+03	1.056000e+03	6.040000e+02	9.600000e+02	6.020000e+02	8.570000e+02	
8.500000e+01	2.329000e+03	1.002000e+03	9.950000e+02	-4.690000e+02	-3.200000e+01	1.945000e+03	-1.040000e+02	-3.850000e+02	3.195000e+03	1.227000e+03	3.950000e+02	1.028000e+03	5.670000e+02	6.400000e+02	
2.090000e+02	2.925000e+03	1.149000e+03	9.120000e+02	-7.970000e+02	6.300000e+01	1.354000e+03	1.650000e+02	-3.450000e+02	2.282000e+03	9.320000e+02	4.500000e+02	9.870000e+02	5.590000e+02	9.610000e+02	
5.000000e+01	3.225000e+03	1.222000e+03	9.150000e+02	-7.820000e+02	4.300000e+01	2.800000e+03	1.100000e+02	-1.890000e+02	3.050000e+03	1.004000e+03	3.670000e+02	1.050000e+03	5.010000e+02	7.980000e+02	
-1.090000e+02	3.803000e+03	1.628000e+03	4.110000e+02	-8.040000e+02	-1.060000e+02	1.897000e+03	-4.100000e+01	8.500000e+01	1.511000e+03	7.630000e+02	5.640000e+02	1.069000e+03	4.810000e+02	7.880000e+02	
4.140000e+02	4.156000e+03	1.709000e+03	4.780000e+02	-5.420000e+02	-1.410000e+02	2.965000e+03	-5.200000e+01	-1.270000e+02	2.450000e+03	1.036000e+03	1.370000e+02	1.037000e+03	4.060000e+02	6.830000e+02	
-1.540000e+02	4.584000e+03	1.720000e+03	8.700000e+01	-3.400000e+01	-2.240000e+02	2.578000e+03	-4.400000e+02	-2.960000e+02	3.092000e+03	1.130000e+03	4.370000e+02	1.132000e+03	6.440000e+02	7.780000e+02	
3.400000e+02	4.704000e+03	1.791000e+03	2.200000e+01	-5.830000e+02	-6.600000e+01	1.663000e+03	-1.710000e+02	-1.300000e+02	2.401000e+03	1.242000e+03	6.270000e+02	7.890000e+02	5.260000e+02	8.760000e+02	
9.300000e+01	4.623000e+03	1.871000e+03	4.020000e+02	-3.930000e+02	4.640000e+02	1.655000e+03	-6.800000e+01	-2.410000e+02	2.322000e+03	7.440000e+02	4.290000e+02	7.990000e+02	4.040000e+02	1.192000e+03	
5.320000e+02	4.372000e+03	1.863000e+03	2.350000e+02	-2.480000e+02	5.270000e+02	1.142000e+03	-4.200000e+01	-6.000000e+01	1.639000e+03	6.160000e+02	9.700000e+01	7.000000e+02	4.680000e+02	8.940000e+02	
6.470000e+02	4.483000e+03	1.878000e+03	5.630000e+02	-3.700000e+01	6.600000e+02	9.510000e+02	-1.310000e+02	-2.400000e+02	1.782000e+03	5.200000e+02	1.820000e+02	7.030000e+02	4.800000e+02	7.800000e+02	
2.110000e+02	4.516000e+03	1.904000e+03	3.110000e+02	2.410000e+02	1.032000e+03	1.362000e+03	-1.540000e+02	9.700000e+01	2.206000e+03	3.790000e+02	4.410000e+02	6.910000e+02	3.980000e+02	8.960000e+02	
8.100000e+01	4.551000e+03	1.648000e+03	1.250000e+02	1.720000e+02	1.097000e+03	1.498000e+03	-3.730000e+02	-8.800000e+01	2.050000e+02	4.100000e+02	5.130000e+02	9.060000e+02	4.420000e+02	1.119000e+03	
3.010000e+02	4.530000e+03	1.706000e+03	4.870000e+02	9.400000e+01	1.283000e+03	8.440000e+02	-3.100000e+02	6.110000e+02	2.066000e+03	2.630000e+02	4.530000e+02	8.440000e+02	4.580000e+02	7.830000e+02	
1.480000e+02	4.331000e+03	1.905000e+03	4.000000e+02	1.910000e+02	1.474000e+03	1.133000e+03	-4.180000e+02	3.430000e+02	1.057000e+03	-2.170000e+02	2.000000e+02	9.720000e+02	3.640000e+02	8.130000e+02	
7.320000e+02	3.663000e+03	1.707000e+03	2.050000e+02	6.720000e+02	1.695000e+03	8.850000e+02	-5.430000e+02	2.460000e+02	1.556000e+03	-8.200000e+02	3.030000e+02	8.890000e+02	3.490000e+02	9.480000e+02	
2.500000e+02	3.480000e+03	1.636000e+03	1.180000e+02	9.920000e+02	1.832000e+03	9.790000e+02	-6.410000e+02	1.840000e+02	1.406000e+03	-9.570000e+02	2.660000e+02	8.520000e+02	3.630000e+02	5.220000e+02	
4.600000e+02	3.479000e+03	1.771000e+03	-1.380000e+02	1.096000e+03	1.661000e+03	1.314000e+03	-5.710000e+02	9.700000e+01	4.660000e+02	-1.335000e+03	4.820000e+02	8.280000e+02	2.740000e+02	6.930000e+02	
1.701000e+03	3.482000e+03	1.489000e+03	5.600000e+01	1.040000e+03	1.902000e+03	1.468000e+03	-5.980000e+02	2.670000e+02	1.015000e+03	-1.067000e+03	3.770000e+02	1.164000e+03	2.100000e+02	8.070000e+02	
1.241000e+03	3.546000e+03	1.460000e+03	1.340000e+02	6.010000e+02	2.039000e+03	1.700000e+03	-6.730000e+02	1.230000e+02	6.180000e+02	-1.078000e+03	5.100000e+02	1.022000e+03	3.350000e+02	9.480000e+02	
1.192000e+03	3.393000e+03	1.663000e+03	2.320000e+02	8.430000e+02	2.068000e+03	1.994000e+03	-4.360000e+02	1.410000e+02	1.810000e+02	-4.930000e+02	7.020000e+02	7.810000e+02	1.740000e+02	7.420000e+02	
1.580000e+03	3.367000e+03	1.741000e+03	2.960000e+02	8.970000e+02	1.867000e+03	2.181000e+03	-9.840000e+02	2.280000e+02	1.100000e+01	-9.910000e+02	1.350000e+02	6.580000e+02	1.530000e+02	6.090000e+02	
2.343000e+03	2.880000e+03	1.792000e+03	1.940000e+02	9.240000e+02	1.615000e+03	1.853000e+03	-1.190000e+03	2.710000e+02	-1.150000e+02	-9.130000e+02	3.550000e+02	7.930000e+02	1.520000e+02	7.460000e+02	
2.761000e+03	2.611000e+03	1.713000e+03	2.540000e+02	8.570000e+02	2.001000e+03	1.992000e+03	-1.736000e+03	3.230000e+02	-7.150000e+02	-1.166000e+03	3.270000e+02	1.062000e+03	4.000000e+01	8.190000e+02	
2.747000e+03	2.316000e+03	1.801000e+03	2.330000e+02	9.270000e+02	1.830000e+03	1.159000e+03	-1.091000e+03	2.340000e+02	-1.315000e+03	-7.690000e+02	4.560000e+02	8.750000e+02	8.000000e+01	5.940000e+02	
3.126000e+03	1.483000e+03	1.770000e+03	3.840000e+02	1.139000e+03	1.994000e+03	6.470000e+02	-8.870000e+02	3.960000e+02	-1.281000e+03	-1.442000e+03	3.940000e+02	1.056000e+03	4.300000e+01	5.870000e+02	
2.993000e+03	1.277000e+03	1.962000e+03	5.670000e+02	1.119000e+03	2.036000e+03	6.230000e+02	-1.260000e+03	4.370000e+02	-1.501000e+03	-2.027000e+03	4.400000e+02	7.520000e+02	-8.500000e+01	4.620000e+02	
2.851000e+03	2.113000e+03	1.583000e+03	6.890000e+02	1.202000e+03	1.596000e+03	2.140000e+02	-7.830000e+02	5.600000e+01	-4.680000e+02	-1.052000e+03	4.490000e+02	7.220000e+02	-4.500000e+01	4.690000e+02	
1.553000e+03	2.683000e+03	1.378000e+03	1.286000e+03	1.674000e+03	1.613000e+03	3.820000e+02	-6.460000e+02	2.720000e+02	-1.970000e+02	-4.290000e+02	3.700000e+02	1.056000e+03	-7.300000e+01	4.550000e+02	
3.003000e+03	1.651000e+03	1.124000e+03	1.567000e+03	1.930000e+03	1.641000e+03	-1.000000e+00	-1.015000e+03	2.730000e+02	-5.560000e+02	-1.400000e+03	4.540000e+02	1.052000e+03	0.000000e+00	4.120000e+02	
2.696000e+03	2.133000e+03	1.108000e+03	1.945000e+03	2.056000e+03	1.375000e+03	-5.100000e+02	-9.280000e+02	3.000000e+02	-7.220000e+02	-1.008000e+03	5.870000e+02	9.960000e+02	-2.230000e+02	2.820000e+02	
1.783000e+03	1.879000e+03	8.900000e+02	2.144000e+03	2.277000e+03	1.530000e+03	-1.519000e+03	-8.240000e+02	4.890000e+02	-9.180000e+02	-1.162000e+03	2.070000e+02	8.860000e+02	-4.060000e+02	2.200000e+02	
2.723000e+03	1.541000e+03	8.570000e+02	2.115000e+03	2.164000e+03	1.008000e+03	-6.510000e+02	-1.375000e+03	2.720000e+02	-2.930000e+02	-7.460000e+02	1.400000e+01	9.060000e+02	-5.980000e+02	3.000000e+00	
1.951000e+03	2.160000e+03	6.360000e+02	2.354000e+03	1.915000e+03	7.800000e+02	-1.196000e+03	-1.118000e+03	3.890000e+02	-1.115000e+03	-5.630000e+02	1.830000e+02	9.790000e+02	-7.700000e+02	-8.000000e+01	
2.572000e+03	1.801000e+03	9.700000e+02	2.321000e+03	1.900000e+03	6.700000e+02	-1.325000e+03	-8.310000e+02	7.200000e+01	-1.117000e+03	-1.147000e+03	2.260000e+02	1.010000e+03	-5.000000e+02	-3.310000e+02	
3.128000e+03	1.571000e+03	9.630000e+02	2.998000e+03	1.794000e+03	7.140000e+02	-1.412000e+03	-1.359000e+03	4.470000e+02	-1.165000e+03	-1.674000e+03	2.680000e+02	1.099000e+03	-5.250000e+02	-7.770000e+02	
2.141000e+03	2.073000e+03	9.650000e+02	2.278000e+03	1.679000e+03	3.660000e+02	-1.175000e+03	-1.000000e+03	4.400000e+02	-1.118000e+03	-8.250000e+02	-4.150000e+02	9.220000e+02	-3.170000e+02	-9.310000e+02	
2.305000e+03	1.795000e+03	9.200000e+02	2.833000e+03	1.888000e+03	8.100000e+01	-1.295000e+03	-1.015000e+03	1.630000e+02	-1.008000e+03	-1.177000e+03	-3.930000e+02	1.059000e+03	-3.810000e+02	-1.240000e+03	
2.781000e+03	1.623000e+03	1.304000e+03	3.253000e+03	2.055000e+03	-8.300000e+01	-1.323000e+03	-1.316000e+03	3.660000e+02	-9.300000e+02	-6.150000e+02	9.500000e+01	1.183000e+03	-2.560000e+02	-1.116000e+03	
2.491000e+03	1.413000e+03	1.484000e+03	3.383000e+03	2.102000e+03	-2.250000e+02	-1.042000e+03	-1.460000e+03	4.300000e+01	-1.058000e+03	-5.220000e+02	-3.000000e+01	8.990000e+02	-2.750000e+02	-1.481000e+03	
2.619000e+03	2.363000e+03	1.572000e+03	2.811000e+03	1.206000e+03	-3.970000e+02	-4.710000e+02	-1.614000e+03	1.600000e+01	-1.221000e+03	-7.630000e+02	-3.680000e+02	1.170000e+03	-3.410000e+02	-1.272000e+03	
2.320000e+03	1.569000e+03	1.614000e+03	3.225000e+03	7.560000e+02	-4.560000e+02	-8.320000e+02	-9.920000e+02	4.670000e+02	-1.359000e+03	-7.020000e+02	-4.430000e+02	1.047000e+03	-1.250000e+02	-1.470000e+03	
2.837000e+03	2.253000e+03	1.435000e+03	2.930000e+03	6.580000e+02	-6.100000e+02	-9.390000e+02	-1.453000e+03	3.570000e+02	-1.224000e+03	-1.252000e+03	-1.010000e+02	8.910000e+02	2.000000e+00	-1.078000e+03	
2.524000e+03	2.792000e+03	1.673000e+03	2.865000e+03	7.250000e+02	-9.300000e+02	-6.090000e+02	-1.574000e+03	3.970000e+02	-1.139000e+03	-1.122000e+03	-2.380000e+02	8.590000e+02	8.600000e+01	-9.850000e+02	
1.843000e+03	1.572000e+03	1.552000e+03	2.550000e+03	1.420000e+02	-1.030000e+03	-5.220000e+02	-5.160000e+02	6.060000e+02	1.080000e+02	-5.520000e+02	-3.470000e+02	5.420000e+02	-1.410000e+02	-1.077000e+03	
1.504000e+03	1.670000e+03	1.494000e+03	2.982000e+03	-2.810000e+02	-1.008000e+03	-3.420000e+02	-5.630000e+02	6.660000e+02	4.540000e+02	-5.100000e+02	-4.470000e+02	5.660000e+02	1.070000e+02	-9.890000e+02	
1.068000e+03	2.666000e+03	1.390000e+03	3.295000e+03	-5.140000e+02	-1.333000e+03	-3.300000e+02	-6.700000e+02	3.260000e+02	4.450000e+02	-1.110000e+02	-8.300000e+02	2.500000e+01	2.000000e+00	-6.930000e+02	
2.790000e+02	3.079000e+03	1.298000e+03	3.340000e+03	-4.440000e+02	-1.253000e+03	1.130000e+02	-8.470000e+02	3.710000e+02	6.100000e+01	7.230000e+02	-3.790000e+02	-2.600000e+01	-1.510000e+02	-1.004000e+03	
4.910000e+02	2.933000e+03	1.301000e+03	2.772000e+03	-1.058000e+03	-9.470000e+02	-3.040000e+02	-5.830000e+02	2.210000e+02	-8.800000e+01	7.620000e+02	-4.060000e+02	-5.000000e+01	-1.910000e+02	-7.790000e+02	
6.280000e+02	3.135000e+03	1.088000e+03	2.571000e+03	-1.480000e+03	-1.037000e+03	2.480000e+02	-2.210000e+02	1.710000e+02	2.240000e+02	1.073000e+03	5.800000e+01	-1.640000e+02	-3.470000e+02	-1.002000e+03	
4.650000e+02	3.017000e+03	1.119000e+03	2.783000e+03	-1.995000e+03	-1.104000e+03	1.900000e+01	-1.990000e+02	1.570000e+02	2.520000e+02	1.224000e+03	-3.340000e+02	-4.170000e+02	-3.780000e+02	-5.200000e+02	
5.530000e+02	3.036000e+03	1.066000e+03	2.392000e+03	-2.392000e+03	-1.217000e+03	2.140000e+02	-1.350000e+02	-6.000000e+00	7.410000e+02	1.162000e+03	-2.680000e+02	-2.470000e+02	-2.700000e+02	-6.200000e+02	
3.210000e+02	2.649000e+03	1.140000e+03	2.226000e+03	-2.692000e+03	-1.447000e+03	6.980000e+02	2.700000e+01	9.100000e+01	7.140000e+02	1.005000e+03	-1.260000e+02	-4.360000e+02	-2.950000e+02	-7.780000e+02	
4.800000e+01	2.993000e+03	1.276000e+03	2.348000e+03	-2.958000e+03	-1.644000e+03	1.339000e+03	-1.170000e+02	1.880000e+02	7.780000e+02	1.168000e+03	-7.250000e+02	-4.570000e+02	-4.630000e+02	-5.200000e+02	
1.320000e+02	2.996000e+03	1.392000e+03	2.518000e+03	-2.994000e+03	-1.735000e+03	1.338000e+03	4.800000e+01	3.930000e+02	6.400000e+02	1.249000e+03	-2.580000e+02	-8.400000e+02	-2.970000e+02	-2.750000e+02	
1.200000e+01	2.939000e+03	1.352000e+03	2.378000e+03	-3.134000e+03	-1.740000e+03	1.056000e+03	-3.900000e+01	2.220000e+02	9.460000e+02	1.124000e+03	-7.800000e+02	-7.330000e+02	-4.080000e+02	-5.500000e+02	
1.030000e+02	3.459000e+03	1.361000e+03	2.217000e+03	-3.485000e+03	-1.480000e+03	1.145000e+03	3.600000e+01	-1.760000e+02	8.140000e+02	9.860000e+02	-6.630000e+02	-9.420000e+02	-3.720000e+02	-5.670000e+02	
-3.200000e+02	3.281000e+03	1.470000e+03	2.493000e+03	-3.121000e+03	-1.899000e+03	1.332000e+03	1.000000e+01	1.050000e+02	5.920000e+02	9.730000e+02	-1.080000e+03	-8.470000e+02	-2.370000e+02	-5.330000e+02	
-9.580000e+02	3.330000e+03	1.505000e+03	2.455000e+03	-2.616000e+03	-1.853000e+03	8.240000e+02	2.750000e+02	1.440000e+02	4.720000e+02	8.300000e+02	-5.900000e+02	-1.034000e+03	-4.540000e+02	-4.240000e+02	
-5.080000e+02	3.202000e+03	1.469000e+03	2.557000e+03	-2.731000e+03	-2.352000e+03	1.708000e+03	1.850000e+02	2.360000e+02	9.290000e+02	8.910000e+02	-6.930000e+02	-7.200000e+02	-5.430000e+02	-4.780000e+02	
4.080000e+02	3.298000e+03	1.552000e+03	2.368000e+03	-3.147000e+03	-1.629000e+03	5.410000e+02	9.400000e+01	-1.640000e+02	4.970000e+02	1.020000e+03	-8.150000e+02	-5.100000e+02	-4.370000e+02	-2.390000e+02	
-3.550000e+02	3.420000e+03	1.361000e+03	2.214000e+03	-3.193000e+03	-1.787000e+03	1.268000e+03	-3.500000e+01	-3.500000e+01	6.180000e+02	8.210000e+02	-7.960000e+02	-5.940000e+02	-4.760000e+02	-3.700000e+01	
-9.560000e+02	3.438000e+03	1.357000e+03	2.416000e+03	-3.153000e+03	-1.892000e+03	1.057000e+03	7.100000e+01	1.880000e+02	9.250000e+02	8.590000e+02	-9.090000e+02	-5.450000e+02	-3.980000e+02	4.200000e+01	
-6.460000e+02	3.651000e+03	1.349000e+03	2.382000e+03	-3.094000e+03	-2.140000e+03	1.593000e+03	1.130000e+02	2.400000e+01	5.340000e+02	1.194000e+03	-5.400000e+02	-8.220000e+02	-6.910000e+02	1.120000e+02	
-6.000000e+01	3.626000e+03	1.067000e+03	2.250000e+03	-2.615000e+03	-1.762000e+03	4.750000e+02	7.800000e+01	-2.700000e+01	5.750000e+02	1.117000e+03	-7.690000e+02	-6.320000e+02	-7.640000e+02	7.500000e+01	
-4.160000e+02	3.067000e+03	1.201000e+03	2.358000e+03	-2.072000e+03	-1.732000e+03	1.361000e+03	1.670000e+02	-4.300000e+01	4.350000e+02	1.136000e+03	-5.250000e+02	-7.300000e+02	-6.420000e+02	2.430000e+02	
-7.840000e+02	3.003000e+03	1.126000e+03	2.155000e+03	-2.638000e+03	-1.713000e+03	3.500000e+02	5.300000e+01	3.340000e+02	5.820000e+02	1.292000e+03	-6.800000e+02	-5.590000e+02	-4.250000e+02	1.580000e+02	
-3.420000e+02	3.361000e+03	9.430000e+02	1.985000e+03	-1.983000e+03	-1.555000e+03	1.111000e+03	-3.380000e+02	1.300000e+02	4.790000e+02	1.314000e+03	-5.200000e+02	-6.250000e+02	-5.300000e+02	2.610000e+02	
-9.700000e+01	3.142000e+03	1.019000e+03	2.060000e+03	-1.884000e+03	-1.503000e+03	5.130000e+02	-6.900000e+01	-3.900000e+01	2.870000e+02	1.368000e+03	-2.920000e+02	-8.130000e+02	-4.540000e+02	3.040000e+02	
-4.230000e+02	3.184000e+03	1.148000e+03	1.662000e+03	-1.305000e+03	-1.740000e+03	1.419000e+03	1.600000e+01	2.550000e+02	7.090000e+02	1.577000e+03	-5.930000e+02	-8.440000e+02	-4.950000e+02	4.200000e+02	
-4.310000e+02	2.785000e+03	1.048000e+03	1.712000e+03	-1.043000e+03	-1.398000e+03	5.260000e+02	3.140000e+02	2.460000e+02	4.530000e+02	1.348000e+03	-3.530000e+02	-1.020000e+03	-5.250000e+02	3.120000e+02	
-2.720000e+02	2.379000e+03	1.038000e+03	1.580000e+03	-1.007000e+03	-9.470000e+02	9.820000e+02	-4.160000e+02	1.600000e+02	5.600000e+01	5.540000e+02	-1.300000e+01	-9.650000e+02	-4.400000e+02	3.980000e+02	
-3.930000e+02	2.379000e+03	1.020000e+03	1.592000e+03	-1.337000e+03	-1.137000e+03	9.000000e+00	-3.690000e+02	4.230000e+02	2.970000e+02	7.390000e+02	-3.130000e+02	-9.580000e+02	-4.710000e+02	3.110000e+02	
-5.000000e+02	2.484000e+03	1.232000e+03	1.681000e+03	-1.260000e+03	-1.216000e+03	6.880000e+02	-1.890000e+02	1.510000e+02	4.400000e+01	6.220000e+02	4.300000e+01	-8.490000e+02	-5.770000e+02	1.760000e+02	
-4.310000e+02	2.572000e+03	1.222000e+03	1.453000e+03	-3.540000e+02	-1.100000e+03	-1.190000e+02	4.800000e+01	9.100000e+01	3.850000e+02	2.880000e+02	1.500000e+02	-6.250000e+02	-6.950000e+02	1.730000e+02	
-1.500000e+02	2.344000e+03	1.081000e+03	1.329000e+03	-4.540000e+02	-1.345000e+03	3.850000e+02	-1.660000e+02	1.230000e+02	3.290000e+02	4.260000e+02	-3.690000e+02	-7.160000e+02	-7.240000e+02	1.250000e+02	
1.000000e+00	1.651000e+03	1.045000e+03	1.446000e+03	-5.540000e+02	-1.360000e+03	6.370000e+02	-4.530000e+02	6.400000e+01	2.010000e+02	5.470000e+02	-7.600000e+01	-5.180000e+02	-6.670000e+02	8.200000e+01	
1.300000e+01	1.615000e+03	1.019000e+03	1.209000e+03	-7.320000e+02	-1.366000e+03	4.700000e+01	-5.480000e+02	9.700000e+01	4.660000e+02	3.710000e+02	-6.220000e+02	-6.040000e+02	-6.520000e+02	5.500000e+01	
-2.120000e+02	2.356000e+03	9.210000e+02	1.202000e+03	-4.390000e+02	-1.574000e+03	2.550000e+02	-1.640000e+02	8.700000e+01	3.910000e+02	5.200000e+01	-3.040000e+02	-6.900000e+02	-7.250000e+02	1.300000e+01	
-4.960000e+02	2.428000e+03	6.230000e+02	1.145000e+03	-4.540000e+02	-1.000000e+03	4.560000e+02	1.270000e+02	6.500000e+01	1.850000e+02	7.300000e+01	9.400000e+01	-7.870000e+02	-7.130000e+02	-1.000000e+00	
-5.770000e+02	1.895000e+03	6.610000e+02	1.265000e+03	-2.400000e+01	-1.142000e+03	-2.200000e+02	-5.680000e+02	3.700000e+01	3.410000e+02	-5.400000e+01	1.940000e+02	-6.460000e+02	-5.950000e+02	-1.300000e+01	
-3.690000e+02	2.274000e+03	7.150000e+02	1.267000e+03	1.060000e+02	-1.524000e+03	6.400000e+01	-5.830000e+02	1.880000e+02	6.390000e+02	-2.000000e+00	-5.270000e+02	-6.510000e+02	-5.420000e+02	-1.120000e+02	
-4.320000e+02	2.316000e+03	1.900000e+02	1.407000e+03	5.840000e+02	-1.254000e+03	5.900000e+02	-4.980000e+02	8.000000e+01	5.460000e+02	-3.000000e+01	-2.130000e+02	-4.300000e+02	-6.190000e+02	-1.680000e+02	
-3.930000e+02	1.965000e+03	5.270000e+02	1.543000e+03	2.910000e+02	-1.486000e+03	-9.200000e+01	-5.220000e+02	2.420000e+02	2.360000e+02	-1.090000e+02	-5.170000e+02	-6.010000e+02	-5.240000e+02	-1.280000e+02	
-2.090000e+02	2.540000e+03	3.970000e+02	1.751000e+03	3.600000e+01	-1.505000e+03	-3.010000e+02	-2.200000e+02	3.600000e+02	4.930000e+02	3.500000e+01	-5.500000e+02	-5.450000e+02	-5.640000e+02	-1.070000e+02	
-9.700000e+01	2.385000e+03	3.220000e+02	1.715000e+03	-1.590000e+02	-1.547000e+03	1.830000e+02	1.800000e+01	1.220000e+02	6.580000e+02	1.270000e+02	-4.780000e+02	-8.540000e+02	-4.840000e+02	-1.620000e+02	
2.330000e+02	2.279000e+03	5.260000e+02	1.357000e+03	-9.300000e+01	-1.558000e+03	4.720000e+02	-9.000000e+01	3.860000e+02	7.040000e+02	-8.700000e+01	-7.630000e+02	-8.410000e+02	-5.390000e+02	-2.300000e+02	
4.540000e+02	2.259000e+03	6.640000e+02	1.840000e+03	-3.000000e+01	-1.845000e+03	-4.000000e+01	-5.780000e+02	3.570000e+02	4.500000e+02	-2.510000e+02	-4.230000e+02	-8.670000e+02	-4.500000e+02	-7.500000e+01	
4.540000e+02	2.295000e+03	7.670000e+02	1.809000e+03	-2.060000e+02	-1.324000e+03	-2.330000e+02	-5.060000e+02	2.360000e+02	3.650000e+02	-2.600000e+01	-6.820000e+02	-9.670000e+02	-4.190000e+02	-1.220000e+02	
1.021000e+03	2.467000e+03	5.060000e+02	1.815000e+03	-1.920000e+02	-1.524000e+03	-2.390000e+02	-4.500000e+02	1.810000e+02	6.420000e+02	1.500000e+02	-5.230000e+02	-7.150000e+02	-4.830000e+02	-2.320000e+02	
7.350000e+02	2.419000e+03	6.750000e+02	1.600000e+03	-4.180000e+02	-1.225000e+03	-1.480000e+02	-2.050000e+02	6.900000e+01	5.210000e+02	2.500000e+01	8.000000e+00	-7.030000e+02	-4.170000e+02	-2.790000e+02	
9.490000e+02	2.531000e+03	5.360000e+02	1.929000e+03	-2.610000e+02	-1.220000e+03	-8.200000e+01	-4.410000e+02	1.360000e+02	7.430000e+02	2.360000e+02	-2.720000e+02	-6.290000e+02	-4.360000e+02	-4.330000e+02	
8.290000e+02	1.696000e+03	7.050000e+02	1.679000e+03	-2.690000e+02	-1.161000e+03	-3.020000e+02	-6.330000e+02	5.100000e+01	2.290000e+02	9.400000e+01	1.480000e+02	-3.400000e+02	-2.960000e+02	-4.750000e+02	
7.900000e+02	1.748000e+03	7.590000e+02	1.781000e+03	-3.350000e+02	-1.063000e+03	-2.360000e+02	-6.040000e+02	-9.800000e+01	2.720000e+02	3.250000e+02	-7.600000e+01	-6.180000e+02	-5.590000e+02	-5.360000e+02	
7.890000e+02	2.481000e+03	7.480000e+02	1.752000e+03	-2.860000e+02	-9.840000e+02	-5.940000e+02	-4.510000e+02	3.300000e+02	3.200000e+01	1.980000e+02	-2.630000e+02	-2.830000e+02	-3.700000e+02	-4.510000e+02	
7.670000e+02	2.459000e+03	6.730000e+02	2.116000e+03	-3.320000e+02	-1.090000e+03	-5.580000e+02	-5.300000e+02	1.200000e+01	-7.900000e+01	1.850000e+02	-4.270000e+02	-5.290000e+02	-4.300000e+02	-4.500000e+02	
6.400000e+02	1.314000e+03	5.670000e+02	1.727000e+03	-4.560000e+02	-7.200000e+02	-6.720000e+02	-1.016000e+03	1.580000e+02	-5.400000e+01	4.100000e+01	-3.340000e+02	-7.910000e+02	-3.060000e+02	-4.380000e+02	
1.065000e+03	1.541000e+03	5.230000e+02	1.800000e+03	-4.220000e+02	-8.260000e+02	-5.650000e+02	-7.010000e+02	1.600000e+01	3.000000e+00	1.650000e+02	8.300000e+01	-7.070000e+02	-3.410000e+02	-4.540000e+02	
6.750000e+02	2.232000e+03	7.940000e+02	1.460000e+03	-3.410000e+02	-7.250000e+02	-7.280000e+02	-3.570000e+02	-9.200000e+01	-2.190000e+02	1.420000e+02	-5.000000e+00	-7.330000e+02	-4.750000e+02	-5.100000e+02	
3.630000e+02	1.726000e+03	5.770000e+02	1.507000e+03	-7.020000e+02	-4.980000e+02	-6.790000e+02	-4.200000e+02	-1.150000e+02	-3.410000e+02	2.980000e+02	6.240000e+02	-5.320000e+02	-2.190000e+02	-6.210000e+02	
5.420000e+02	1.285000e+03	6.200000e+02	1.934000e+03	-5.410000e+02	-5.090000e+02	-6.160000e+02	-6.290000e+02	2.900000e+01	-4.680000e+02	2.860000e+02	2.400000e+01	-6.830000e+02	-4.170000e+02	-4.500000e+02	
1.051000e+03	1.202000e+03	6.720000e+02	1.560000e+03	-5.810000e+02	-3.410000e+02	-8.890000e+02	-9.710000e+02	1.450000e+02	-7.270000e+02	2.910000e+02	2.990000e+02	-6.580000e+02	-5.090000e+02	-4.290000e+02	
9.830000e+02	1.812000e+03	6.570000e+02	2.080000e+03	-4.900000e+02	-4.330000e+02	-1.043000e+03	-8.760000e+02	-1.660000e+02	-8.190000e+02	1.890000e+02	1.950000e+02	-5.900000e+02	-4.680000e+02	-5.740000e+02	
5.280000e+02	1.963000e+03	6.190000e+02	1.856000e+03	-5.940000e+02	-3.010000e+02	-9.530000e+02	-8.080000e+02	-2.100000e+01	-6.860000e+02	4.090000e+02	2.000000e+02	-6.710000e+02	-4.300000e+02	-7.220000e+02	
1.263000e+03	1.523000e+03	7.460000e+02	1.975000e+03	-5.670000e+02	-3.830000e+02	-1.260000e+03	-5.910000e+02	1.970000e+02	-7.990000e+02	4.450000e+02	-4.900000e+01	-8.090000e+02	-5.410000e+02	-7.290000e+02	
1.215000e+03	1.037000e+03	8.460000e+02	2.090000e+03	-4.810000e+02	-5.960000e+02	-1.032000e+03	-4.220000e+02	1.640000e+02	-7.500000e+02	2.590000e+02	5.500000e+02	-8.400000e+02	-5.140000e+02	-6.730000e+02	
